1,0.0,0.0,-0.14655172413793102,-0.30603448275862066,-0.41379310344827586,-0.5732758620689655,-0.6077586206896551,-0.7887931034482759,-0.6767241379310345,-1.0,-0.7241379310344828,-0.4482758620689655,-0.9224137931034483,-0.38362068965517243,-0.8017241379310345,-0.34913793103448276,-0.6594827586206896,-0.34913793103448276,-0.7456896551724138,-0.21551724137931033,-0.9396551724137931,-0.1896551724137931,-0.8146551724137931,-0.16810344827586207,-0.6724137931034483,-0.15948275862068967,-0.7327586206896551,0.008620689655172414,-0.9137931034482759,0.004310344827586207,-0.8017241379310345,0.01293103448275862,-0.6681034482758621,0.017241379310344827,-0.6982758620689655,0.20689655172413793,-0.8663793103448276,0.1810344827586207,-0.7629310344827587,0.17672413793103448,-0.6594827586206896,0.17672413793103448
1,0.0,0.0,-0.13692946058091288,-0.3236514522821577,-0.3941908713692946,-0.5933609958506224,-0.5975103734439834,-0.7925311203319502,-0.6721991701244814,-1.0,-0.6556016597510373,-0.5020746887966805,-0.8215767634854771,-0.4896265560165975,-0.7053941908713693,-0.4315352697095436,-0.5809128630705395,-0.4107883817427386,-0.7136929460580913,-0.27800829875518673,-0.8838174273858921,-0.3029045643153527,-0.7634854771784232,-0.25311203319502074,-0.6182572614107884,-0.22821576763485477,-0.7302904564315352,-0.058091286307053944,-0.8630705394190872,-0.08713692946058091,-0.7510373443983402,-0.058091286307053944,-0.6224066390041494,-0.04564315352697095,-0.7261410788381742,0.14107883817427386,-0.8340248962655602,0.11203319502074689,-0.7219917012448133,0.11618257261410789,-0.6224066390041494,0.11203319502074689
1,0.0,0.0,-0.11637931034482758,-0.31896551724137934,-0.35344827586206895,-0.5991379310344828,-0.5646551724137931,-0.7844827586206896,-0.6336206896551724,-1.0,-0.7672413793103449,-0.5043103448275862,-0.7844827586206896,-0.4482758620689655,-0.6422413793103449,-0.39655172413793105,-0.5517241379310345,-0.3793103448275862,-0.8189655172413793,-0.2629310344827586,-0.8189655172413793,-0.2629310344827586,-0.6853448275862069,-0.22844827586206898,-0.5818965517241379,-0.19827586206896552,-0.8060344827586207,-0.03017241379310345,-0.7974137931034483,-0.05172413793103448,-0.6767241379310345,-0.034482758620689655,-0.5732758620689655,-0.017241379310344827,-0.7672413793103449,0.1853448275862069,-0.7844827586206896,0.14224137931034483,-0.6594827586206896,0.13793103448275862,-0.5732758620689655,0.14224137931034483
1,0.0,0.0,-0.1282051282051282,-0.34615384615384615,-0.358974358974359,-0.6111111111111112,-0.5427350427350427,-0.8076923076923077,-0.594017094017094,-1.0,-0.6324786324786325,-0.5170940170940171,-0.7735042735042735,-0.49572649572649574,-0.6495726495726496,-0.452991452991453,-0.5384615384615384,-0.4358974358974359,-0.6923076923076923,-0.28205128205128205,-0.8290598290598291,-0.3034188034188034,-0.7136752136752137,-0.2777777777777778,-0.594017094017094,-0.25213675213675213,-0.7094017094017094,-0.05128205128205128,-0.8290598290598291,-0.10256410256410256,-0.7264957264957265,-0.0811965811965812,-0.6153846153846154,-0.0641025641025641,-0.7008547008547008,0.1623931623931624,-0.8034188034188035,0.08974358974358974,-0.6965811965811965,0.09829059829059829,-0.6025641025641025,0.11538461538461539
1,0.0,0.0,-0.09649122807017543,-0.3333333333333333,-0.33771929824561403,-0.6096491228070176,-0.5350877192982456,-0.8026315789473685,-0.6008771929824561,-1.0,-0.6052631578947368,-0.5350877192982456,-0.7850877192982456,-0.4956140350877193,-0.6754385964912281,-0.44298245614035087,-0.5570175438596491,-0.4298245614035088,-0.6666666666666666,-0.29385964912280704,-0.868421052631579,-0.3026315789473684,-0.7543859649122807,-0.25877192982456143,-0.6228070175438597,-0.23684210526315788,-0.6885964912280702,-0.05701754385964912,-0.8728070175438597,-0.09649122807017543,-0.7719298245614035,-0.06578947368421052,-0.6491228070175439,-0.05701754385964912,-0.6842105263157895,0.15789473684210525,-0.8377192982456141,0.10526315789473684,-0.7412280701754386,0.11403508771929824,-0.6403508771929824,0.11842105263157894
1,0.0,0.0,-0.10176991150442478,-0.336283185840708,-0.3230088495575221,-0.6194690265486725,-0.5132743362831859,-0.8097345132743363,-0.5619469026548672,-1.0,-0.6858407079646017,-0.5530973451327433,-0.7610619469026548,-0.5176991150442478,-0.6415929203539823,-0.4557522123893805,-0.5353982300884956,-0.42920353982300885,-0.7699115044247787,-0.33185840707964603,-0.8451327433628318,-0.336283185840708,-0.7345132743362832,-0.2920353982300885,-0.6150442477876106,-0.2610619469026549,-0.7964601769911505,-0.10619469026548672,-0.8539823008849557,-0.12389380530973451,-0.7522123893805309,-0.09292035398230089,-0.6371681415929203,-0.0752212389380531,-0.7920353982300885,0.11061946902654868,-0.8584070796460177,0.084070796460177,-0.7477876106194691,0.09292035398230089,-0.6504424778761062,0.09734513274336283
1,0.0,0.0,-0.06222222222222222,-0.32,-0.28,-0.6044444444444445,-0.4711111111111111,-0.7955555555555556,-0.5288888888888889,-1.0,-0.7111111111111111,-0.5511111111111111,-0.6622222222222223,-0.49777777777777776,-0.5333333333333333,-0.4222222222222222,-0.4533333333333333,-0.38222222222222224,-0.8,-0.3244444444444444,-0.7511111111111111,-0.3022222222222222,-0.6311111111111111,-0.24888888888888888,-0.5377777777777778,-0.21333333333333335,-0.8222222222222222,-0.09333333333333334,-0.7644444444444445,-0.09333333333333334,-0.6488888888888888,-0.05333333333333334,-0.5511111111111111,-0.03111111111111111,-0.8044444444444444,0.1288888888888889,-0.7733333333333333,0.1111111111111111,-0.6488888888888888,0.12,-0.5644444444444444,0.1288888888888889
1,0.0,0.0,-0.06787330316742081,-0.334841628959276,-0.2850678733031674,-0.6108597285067874,-0.48868778280542985,-0.8009049773755657,-0.5475113122171946,-1.0,-0.7104072398190046,-0.5746606334841629,-0.751131221719457,-0.5067873303167421,-0.6289592760180995,-0.4298642533936652,-0.5203619909502263,-0.4072398190045249,-0.8144796380090498,-0.3438914027149321,-0.8506787330316742,-0.3167420814479638,-0.7375565610859729,-0.26244343891402716,-0.6108597285067874,-0.24434389140271492,-0.8461538461538461,-0.10407239819004525,-0.8687782805429864,-0.10407239819004525,-0.7601809954751131,-0.06334841628959276,-0.6380090497737556,-0.049773755656108594,-0.832579185520362,0.12669683257918551,-0.8597285067873304,0.11764705882352941,-0.7375565610859729,0.13122171945701358,-0.6380090497737556,0.13122171945701358
1,0.0,0.0,-0.06481481481481481,-0.33796296296296297,-0.26851851851851855,-0.6157407407407407,-0.47685185185185186,-0.7962962962962963,-0.5324074074074074,-1.0,-0.7453703703703703,-0.5787037037037037,-0.7222222222222222,-0.5,-0.5972222222222222,-0.41203703703703703,-0.5,-0.37037037037037035,-0.8611111111111112,-0.35648148148148145,-0.8055555555555556,-0.30092592592592593,-0.6944444444444444,-0.24074074074074073,-0.5879629629629629,-0.2175925925925926,-0.8935185185185185,-0.11574074074074074,-0.8333333333333334,-0.08796296296296297,-0.7222222222222222,-0.037037037037037035,-0.6111111111111112,-0.023148148148148147,-0.8842592592592593,0.12037037037037036,-0.8425925925925926,0.13425925925925927,-0.7175925925925926,0.14814814814814814,-0.625,0.14814814814814814
1,0.0,0.0,-0.04285714285714286,-0.3333333333333333,-0.24761904761904763,-0.6142857142857143,-0.4523809523809524,-0.7952380952380952,-0.5,-1.0,-0.719047619047619,-0.5904761904761905,-0.7285714285714285,-0.49047619047619045,-0.6047619047619047,-0.4095238095238095,-0.49523809523809526,-0.38095238095238093,-0.8428571428571429,-0.3619047619047619,-0.8333333333333334,-0.29523809523809524,-0.7095238095238096,-0.22857142857142856,-0.5857142857142857,-0.21428571428571427,-0.8904761904761904,-0.11428571428571428,-0.861904761904762,-0.0761904761904762,-0.7428571428571429,-0.02857142857142857,-0.6142857142857143,-0.023809523809523808,-0.8952380952380953,0.12380952380952381,-0.8714285714285714,0.1523809523809524,-0.7380952380952381,0.17142857142857143,-0.6285714285714286,0.16666666666666666
1,0.0,0.0,-0.05238095238095238,-0.3333333333333333,-0.2619047619047619,-0.6142857142857143,-0.4666666666666667,-0.8,-0.5142857142857142,-1.0,-0.7333333333333333,-0.5904761904761905,-0.7523809523809524,-0.5142857142857142,-0.6333333333333333,-0.42857142857142855,-0.5285714285714286,-0.3952380952380952,-0.8476190476190476,-0.3619047619047619,-0.8571428571428571,-0.3047619047619048,-0.7380952380952381,-0.23809523809523808,-0.6095238095238096,-0.21428571428571427,-0.8904761904761904,-0.11904761904761904,-0.8809523809523809,-0.09047619047619047,-0.7666666666666667,-0.0380952380952381,-0.6333333333333333,-0.02857142857142857,-0.8904761904761904,0.11904761904761904,-0.8714285714285714,0.1380952380952381,-0.7476190476190476,0.15714285714285714,-0.638095238095238,0.1523809523809524
1,0.0,0.0,-0.04854368932038835,-0.33495145631067963,-0.23786407766990292,-0.616504854368932,-0.441747572815534,-0.8058252427184466,-0.49514563106796117,-1.0,-0.7184466019417476,-0.616504854368932,-0.7572815533980582,-0.5145631067961165,-0.6407766990291263,-0.41262135922330095,-0.529126213592233,-0.38349514563106796,-0.8398058252427184,-0.3932038834951456,-0.8543689320388349,-0.3300970873786408,-0.7378640776699029,-0.25728155339805825,-0.6067961165048543,-0.24271844660194175,-0.8883495145631068,-0.15048543689320387,-0.8737864077669902,-0.11165048543689321,-0.7621359223300971,-0.05339805825242718,-0.6310679611650486,-0.043689320388349516,-0.9029126213592233,0.0825242718446602,-0.8786407766990292,0.12135922330097088,-0.7524271844660194,0.14563106796116504,-0.6504854368932039,0.1407766990291262
1,0.0,0.0,-0.020202020202020204,-0.3383838383838384,-0.22727272727272727,-0.6262626262626263,-0.4393939393939394,-0.8080808080808081,-0.494949494949495,-1.0,-0.6818181818181818,-0.6212121212121212,-0.7828282828282829,-0.5404040404040404,-0.6666666666666666,-0.43434343434343436,-0.5353535353535354,-0.40404040404040403,-0.8181818181818182,-0.398989898989899,-0.9040404040404041,-0.35858585858585856,-0.7777777777777778,-0.2727272727272727,-0.6313131313131313,-0.2474747474747475,-0.8888888888888888,-0.15656565656565657,-0.9141414141414141,-0.12626262626262627,-0.7929292929292929,-0.06060606060606061,-0.6565656565656566,-0.050505050505050504,-0.9191919191919192,0.08585858585858586,-0.9242424242424242,0.12121212121212122,-0.7929292929292929,0.15151515151515152,-0.6868686868686869,0.14646464646464646
1,0.0,0.0,-0.010309278350515464,-0.3247422680412371,-0.22164948453608246,-0.6082474226804123,-0.4329896907216495,-0.788659793814433,-0.4742268041237113,-1.0,-0.7268041237113402,-0.6237113402061856,-0.7577319587628866,-0.5309278350515464,-0.6288659793814433,-0.4175257731958763,-0.5051546391752577,-0.37628865979381443,-0.865979381443299,-0.4020618556701031,-0.8917525773195877,-0.3402061855670103,-0.7577319587628866,-0.23711340206185566,-0.6082474226804123,-0.211340206185567,-0.9329896907216495,-0.15979381443298968,-0.9175257731958762,-0.10824742268041238,-0.788659793814433,-0.03608247422680412,-0.6443298969072165,-0.030927835051546393,-0.9432989690721649,0.08762886597938144,-0.9278350515463918,0.14432989690721648,-0.7938144329896907,0.17525773195876287,-0.6752577319587629,0.16494845360824742
1,0.0,0.0,-0.009852216748768473,-0.32019704433497537,-0.20689655172413793,-0.5960591133004927,-0.4039408866995074,-0.7881773399014779,-0.45320197044334976,-1.0,-0.7241379310344828,-0.5911330049261084,-0.6847290640394089,-0.5172413793103449,-0.5517241379310345,-0.4187192118226601,-0.458128078817734,-0.3694581280788177,-0.8571428571428571,-0.37438423645320196,-0.7931034482758621,-0.32019704433497537,-0.6600985221674877,-0.24630541871921183,-0.541871921182266,-0.21674876847290642,-0.916256157635468,-0.1330049261083744,-0.8423645320197044,-0.11330049261083744,-0.7142857142857143,-0.059113300492610835,-0.6009852216748769,-0.04433497536945813,-0.9261083743842364,0.10344827586206896,-0.8719211822660099,0.11330049261083744,-0.729064039408867,0.1330049261083744,-0.6305418719211823,0.13793103448275862
1,0.0,0.0,-0.014492753623188406,-0.3140096618357488,-0.21739130434782608,-0.5942028985507246,-0.4106280193236715,-0.7922705314009661,-0.43478260869565216,-1.0,-0.6473429951690821,-0.5990338164251208,-0.6811594202898551,-0.5362318840579711,-0.5700483091787439,-0.43478260869565216,-0.463768115942029,-0.3864734299516908,-0.782608695652174,-0.38164251207729466,-0.8115942028985508,-0.357487922705314,-0.6859903381642513,-0.2753623188405797,-0.5555555555555556,-0.23671497584541062,-0.855072463768116,-0.14492753623188406,-0.855072463768116,-0.1497584541062802,-0.7342995169082126,-0.09178743961352658,-0.6038647342995169,-0.06763285024154589,-0.8888888888888888,0.08695652173913043,-0.8888888888888888,0.07729468599033816,-0.7632850241545893,0.0966183574879227,-0.6570048309178744,0.10628019323671498
1,0.0,0.0,0.0,-0.3175355450236967,-0.1943127962085308,-0.5971563981042654,-0.38388625592417064,-0.7914691943127962,-0.41706161137440756,-1.0,-0.6729857819905213,-0.5876777251184834,-0.6350710900473934,-0.5687203791469194,-0.5071090047393365,-0.4786729857819905,-0.41706161137440756,-0.41706161137440756,-0.8104265402843602,-0.38388625592417064,-0.7535545023696683,-0.38388625592417064,-0.6208530805687204,-0.3175355450236967,-0.5165876777251185,-0.27014218009478674,-0.8720379146919431,-0.16587677725118483,-0.8104265402843602,-0.1848341232227488,-0.6872037914691943,-0.14218009478672985,-0.5781990521327014,-0.10426540284360189,-0.8862559241706162,0.05687203791469194,-0.8625592417061612,0.023696682464454975,-0.7345971563981043,0.037914691943127965,-0.6445497630331753,0.061611374407582936
1,0.0,0.0,-0.009900990099009901,-0.3118811881188119,-0.2376237623762376,-0.6089108910891089,-0.4504950495049505,-0.7970297029702971,-0.4752475247524752,-1.0,-0.7029702970297029,-0.6188118811881188,-0.7376237623762376,-0.504950495049505,-0.6188118811881188,-0.40594059405940597,-0.504950495049505,-0.38613861386138615,-0.8415841584158416,-0.400990099009901,-0.8564356435643564,-0.3217821782178218,-0.7277227722772277,-0.23267326732673269,-0.5841584158415841,-0.22277227722772278,-0.905940594059406,-0.16336633663366337,-0.8861386138613861,-0.09405940594059406,-0.7574257425742574,-0.034653465346534656,-0.6188118811881188,-0.034653465346534656,-0.9257425742574258,0.07920792079207921,-0.8861386138613861,0.14356435643564355,-0.7475247524752475,0.17326732673267325,-0.6336633663366337,0.15346534653465346
1,0.0,0.0,-0.02912621359223301,-0.32524271844660196,-0.24271844660194175,-0.6067961165048543,-0.4563106796116505,-0.8009708737864077,-0.5194174757281553,-1.0,-0.7038834951456311,-0.6504854368932039,-0.7184466019417476,-0.5242718446601942,-0.5970873786407767,-0.4174757281553398,-0.49514563106796117,-0.4029126213592233,-0.8398058252427184,-0.4223300970873786,-0.8349514563106796,-0.33980582524271846,-0.7087378640776699,-0.2524271844660194,-0.5776699029126213,-0.24271844660194175,-0.9029126213592233,-0.16990291262135923,-0.8737864077669902,-0.11165048543689321,-0.7378640776699029,-0.04854368932038835,-0.6067961165048543,-0.04854368932038835,-0.9174757281553398,0.07766990291262135,-0.8883495145631068,0.13106796116504854,-0.7524271844660194,0.15048543689320387,-0.6407766990291263,0.13592233009708737
1,0.0,0.0,-0.03940886699507389,-0.33497536945812806,-0.2660098522167488,-0.6157635467980296,-0.47783251231527096,-0.8078817733990148,-0.5320197044334976,-1.0,-0.7192118226600985,-0.6305418719211823,-0.7586206896551724,-0.541871921182266,-0.645320197044335,-0.43349753694581283,-0.5369458128078818,-0.4039408866995074,-0.8571428571428571,-0.39901477832512317,-0.8866995073891626,-0.3448275862068966,-0.7635467980295566,-0.26108374384236455,-0.625615763546798,-0.2413793103448276,-0.916256157635468,-0.14285714285714285,-0.9064039408866995,-0.10837438423645321,-0.7832512315270936,-0.04926108374384237,-0.645320197044335,-0.03940886699507389,-0.9211822660098522,0.10837438423645321,-0.9014778325123153,0.13793103448275862,-0.7635467980295566,0.16748768472906403,-0.6502463054187192,0.15763546798029557
1,0.0,0.0,-0.047619047619047616,-0.319047619047619,-0.2904761904761905,-0.5857142857142857,-0.48095238095238096,-0.7952380952380952,-0.5238095238095238,-1.0,-0.7238095238095238,-0.6,-0.7238095238095238,-0.4666666666666667,-0.5952380952380952,-0.3761904761904762,-0.4857142857142857,-0.3619047619047619,-0.8380952380952381,-0.3761904761904762,-0.8142857142857143,-0.2714285714285714,-0.680952380952381,-0.20952380952380953,-0.5523809523809524,-0.20476190476190476,-0.8761904761904762,-0.12380952380952381,-0.8238095238095238,-0.047619047619047616,-0.6904761904761905,0.0,-0.5666666666666667,-0.004761904761904762,-0.8666666666666667,0.12857142857142856,-0.8047619047619048,0.18571428571428572,-0.6714285714285714,0.2,-0.5714285714285714,0.1761904761904762
1,0.0,0.0,-0.05392156862745098,-0.31862745098039214,-0.3333333333333333,-0.6029411764705882,-0.5441176470588235,-0.7990196078431373,-0.5833333333333334,-1.0,-0.7696078431372549,-0.5931372549019608,-0.8284313725490197,-0.45098039215686275,-0.7058823529411765,-0.35784313725490197,-0.5784313725490197,-0.3480392156862745,-0.8921568627450981,-0.37254901960784315,-0.9068627450980392,-0.24019607843137256,-0.7745098039215687,-0.16176470588235295,-0.6421568627450981,-0.16666666666666666,-0.9313725490196079,-0.12745098039215685,-0.9215686274509803,-0.0196078431372549,-0.7892156862745098,0.0392156862745098,-0.6568627450980392,0.0196078431372549,-0.9264705882352942,0.11764705882352941,-0.9019607843137255,0.21568627450980393,-0.7549019607843137,0.24509803921568626,-0.6470588235294118,0.2107843137254902
1,0.0,0.0,-0.07407407407407407,-0.3101851851851852,-0.32407407407407407,-0.5833333333333334,-0.5231481481481481,-0.7962962962962963,-0.5787037037037037,-1.0,-0.7407407407407407,-0.5879629629629629,-0.875,-0.37962962962962965,-0.75,-0.30092592592592593,-0.6111111111111112,-0.3148148148148148,-0.8240740740740741,-0.37037037037037035,-0.9120370370370371,-0.1712962962962963,-0.7824074074074074,-0.1111111111111111,-0.6527777777777778,-0.1388888888888889,-0.8379629629629629,-0.125,-0.9074074074074074,0.018518518518518517,-0.7777777777777778,0.06481481481481481,-0.6666666666666666,0.032407407407407406,-0.8148148148148148,0.11574074074074074,-0.8472222222222222,0.2222222222222222,-0.7083333333333334,0.2361111111111111,-0.6111111111111112,0.19444444444444445
